trade_date,strategy,benchmark
2024-03-25,2.184228242229753,0.8483972041455773
2024-03-26,2.188963212355367,0.8510484454085322
2024-03-27,2.2002774257296984,0.8418896119546878
2024-03-28,2.2065363099047186,0.8459869848156182
2024-03-29,2.247238657529845,0.8498433357435526
2024-04-01,2.2541645872513594,0.863822607857315
2024-04-02,2.2528453474212795,0.8609303446613642
2024-04-03,2.2626415833189175,0.8575560375994215
2024-04-08,2.305149595180952,0.8505664015425404
2024-04-09,2.310325885065729,0.849120269944565
2024-04-10,2.3161059227127003,0.8428536996866715
2024-04-11,2.296534202421449,0.8421306338876838
2024-04-12,2.319712896296828,0.8353820197637986
2024-04-15,2.285502705822762,0.8529766208724995
2024-04-16,2.283169068447113,0.8452639190166306
2024-04-17,2.285571300039201,0.856350927934442
2024-04-18,2.276678152682443,0.8577970595324175
2024-04-19,2.277807153778907,0.8510484454085322
2024-04-22,2.2331565804999585,0.8493612918775608
2024-04-23,2.178112233965313,0.8433357435526633
2024-04-24,2.200714956978549,0.8467100506146059
2024-04-25,2.2011335501367113,0.849120269944565
2024-04-26,2.2185058199642556,0.8611713665943601
2024-04-29,2.2047056133829175,0.8715353097131839
2024-04-30,2.204205633333677,0.8671969149192577
2024-05-06,2.2074267982122944,0.8792480115690529
2024-05-07,2.2281648719440796,0.8797300554350446
2024-05-08,2.2289943383543145,0.8727404193781634
2024-05-09,2.22168174214428,0.88117618703302
2024-05-10,2.2509162040986705,0.8816582308990117
2024-05-13,2.2557711481177,0.880935165100024
2024-05-14,2.255137750203276,0.8794890335020487
2024-05-15,2.2663264593257884,0.8732224632441553
2024-05-16,2.2776814877705833,0.876114726440106
2024-05-17,2.2908145880670547,0.8859966256929381
2024-05-20,2.2844085679532053,0.8879248011569053
2024-05-21,2.280403236198962,0.8850325379609545
2024-05-22,2.2922233818554663,0.8869607134249217
2024-05-23,2.285139425981452,0.8780429019040732
2024-05-24,2.2556605842250597,0.8681610026512412
2024-05-27,2.265122372037725,0.8753916606411184
2024-05-28,2.260498761210472,0.8698481561822126
2024-05-29,2.25432354530277,0.8700891781152085
2024-05-30,2.2298259896711152,0.8667148710532658
2024-05-31,2.237419146222645,0.8633405639913232
2024-06-03,2.234029728020023,0.8645456736563027
2024-06-04,2.2502419807313156,0.8705712219812003
2024-06-05,2.2470867520540585,0.8674379368522536
2024-06-06,2.278568943304031,0.8674379368522536
2024-06-07,2.282424573519175,0.8618944323933478
2024-06-11,2.289372948225505,0.8558688840684503
2024-06-12,2.2930087972698017,0.8549047963364667
2024-06-13,2.31361194185415,0.8517715112075198
2024-06-14,2.3063402437655567,0.8565919498674379
2024-06-17,2.294220746951234,0.8541817305374789
2024-06-18,2.3051282940841245,0.8568329718004338
2024-06-19,2.307552193446989,0.8544227524704748
2024-06-20,2.3281553380313373,0.848879248011569
2024-06-21,2.3196716902613113,0.8474331164135936
2024-06-24,2.314823891535582,0.8433357435526633
2024-06-25,2.3111880424912856,0.8382742829597494
2024-06-26,2.3426987342085237,0.8433357435526633
2024-06-27,2.360877979430007,0.8387563268257411
2024-06-28,2.388752822102949,0.8404434803567125
2024-07-01,2.38390502337722,0.8438177874186551
2024-07-02,2.388752822102949,0.8426126777536755
2024-07-03,2.422687413183052,0.8411665461557002
2024-07-04,2.396024520191543,0.8375512171607616
2024-07-05,2.415415715094458,0.8334538442998313
2024-07-08,2.4173886665048494,0.8276693179079296
2024-07-09,2.4098277114063706,0.836587129428778
2024-07-10,2.4160778419410565,0.8346589539648108
2024-07-11,2.42968915631411,0.8457459628826223
2024-07-12,2.4264229593201714,0.8481561822125814
2024-07-15,2.445158157320667,0.8498433357435526
2024-07-16,2.4658121310508236,0.8558688840684503
2024-07-17,2.4962034965654185,0.8570739937334297
2024-07-18,2.4852255247681163,0.8621354543263436
2024-07-19,2.4208479263078386,0.8676789587852495
2024-07-22,2.4120524306125097,0.8606893227283683
2024-07-23,2.413920843558039,0.8438177874186551
2024-07-24,2.4294029336680087,0.8385153048927453
2024-07-25,2.365850618483842,0.8336948662328272
2024-07-26,2.378861341058035,0.8373101952277657
2024-07-29,2.3948571198322472,0.8324897565678477
2024-07-30,2.39708850326061,0.8269462521089419
2024-07-31,2.4163045206037452,0.8455049409496264
2024-08-01,2.435965953538293,0.8394793926247288
2024-08-02,2.4469130792982985,0.8308026030368764
2024-08-05,2.3841283659344885,0.8214027476500362
2024-08-06,2.3682699680711945,0.8214027476500362
2024-08-07,2.378544789310901,0.8197155941190648
2024-08-08,2.3774283477367897,0.8206796818510484
2024-08-09,2.399326753875155,0.8177874186550975
2024-08-12,2.398127090452754,0.816823330923114
2024-08-13,2.398127090452754,0.8180284405880935
2024-08-14,2.398127090452754,0.8122439141961919
2024-08-15,2.398127090452754,0.8214027476500362
2024-08-16,2.398127090452754,0.821884791516028
2024-08-19,2.4229959818352342,0.8240539889129911
2024-08-20,2.4227746159512504,0.8201976379850566
2024-08-21,2.433600016820642,0.8165823089901181
2024-08-22,2.4276356956298053,0.814413111593155
2024-08-23,2.4196835663676595,0.8177874186550975
2024-08-26,2.4305810520399382,0.8180284405880935
2024-08-27,2.422856382612125,0.8139310677271631
2024-08-28,2.420830987779057,0.8091106290672452
2024-08-29,2.4091453777388243,0.8067004097372861
2024-08-30,2.409519983780538,0.8175463967221017
2024-09-02,2.415443527934671,0.8030850807423475
2024-09-03,2.4183161113634304,0.8059773439382983
2024-09-04,2.347733270309543,0.8009158833453844
2024-09-05,2.35990640166933,0.8026030368763558
2024-09-06,2.3646353968183935,0.7958544227524705
2024-09-09,2.3429556874288164,0.7859725234996385
2024-09-10,2.3326867294709905,0.7859725234996385
2024-09-11,2.3442412902271643,0.7842853699686672
2024-09-12,2.3505992419139257,0.7816341287057121
2024-09-13,2.3732724661478253,0.7780187997107737
2024-09-18,2.370997926565745,0.7804290190407327
2024-09-19,2.3671935084272007,0.7869366112316221
2024-09-20,2.393824435397007,0.7891058086285851
2024-09-23,2.4048209513323977,0.7912750060255483
2024-09-24,2.4098982879829265,0.8259821643769583
2024-09-25,2.414283195699657,0.8373101952277657
2024-09-26,2.4276081658809643,0.8773198361050856
2024-09-27,2.4152688324328513,0.9325138587611473
2024-09-30,2.407570567078046,1.0202458423716558
2024-10-08,2.406083512584862,1.0633887683779224
2024-10-09,2.390834961444837,0.9693902145095205
2024-10-10,2.4084758915326594,0.9848156182212582
2024-10-11,2.429935322814535,0.9585442275247047
2024-10-14,2.4487152130904986,0.9737286093034466
2024-10-15,2.485127128495329,0.9474572186068932
2024-10-16,2.4842065332411396,0.9414316702819957
2024-10-17,2.500719602348372,0.9310677271631719
2024-10-18,2.4950947227892057,0.967944082911545
2024-10-21,2.5071431709475163,0.967944082911545
2024-10-22,2.501578032914571,0.9737286093034466
2024-10-23,2.507623653070421,0.9773439382983851
2024-10-24,2.4871836775449636,0.9667389732465654
2024-10-25,2.4899722196739686,0.9737286093034466
2024-10-28,2.509968561027689,0.9751747409014221
2024-10-29,2.5145918505515574,0.9672210171125573
2024-10-30,2.539903332242324,0.9570980959267293
2024-10-31,2.512940279699613,0.9570980959267293
2024-11-01,2.4853574529197613,0.9590262713906965
2024-11-04,2.474306360110928,0.9718004338394794
2024-11-05,2.4719861593702723,0.9971077368040491
2024-11-06,2.5200271120017077,0.9908411665461556
2024-11-07,2.512048577062549,1.0238611713665944
2024-11-08,2.5327933639892883,1.0108459869848156
2024-11-11,2.5542450023171606,1.0159074475777294
2024-11-12,2.5418016643823123,1.004820438659918
2024-11-13,2.5345277417777172,1.0110870089178117
2024-11-14,2.5081462430920323,0.9939744516751023
2024-11-15,2.4767623936595937,0.9773439382983851
2024-11-18,2.477773378235572,0.9732465654374549
2024-11-19,2.4865061099666574,0.9780670040973728
2024-11-20,2.4941675178465896,0.9804772234273318
2024-11-21,2.485970448041081,0.9816823330923115
2024-11-22,2.483305609907154,0.9527597011328031
2024-11-25,2.5151443768205444,0.9474572186068932
2024-11-26,2.5225193875509038,0.945529043142926
2024-11-27,2.523515260482326,0.9609544468546638
2024-11-28,2.517027281061641,0.9539648107977826
2024-11-29,2.5200880411890743,0.9643287539166064
2024-12-02,2.5358682377245727,0.9715594119064834
2024-12-03,2.5681212564544937,0.9725234996384672
2024-12-04,2.5733484607365558,0.9674620390455532
2024-12-05,2.5938866040577224,0.9657748855145818
2024-12-06,2.587001719601817,0.977825982164377
2024-12-09,2.60279412089451,0.9771029163653893
2024-12-10,2.5937921398108257,0.9845745962882623
2024-12-11,2.6086966534822187,0.9821643769583033
2024-12-12,2.627809996630242,0.9922872981441311
2024-12-13,2.628699305660028,0.9689081706435284
2024-12-16,2.6575308612601174,0.9631236442516269
2024-12-17,2.650478057550305,0.9657748855145818
2024-12-18,2.6379555221559468,0.9698722583755122
2024-12-19,2.595976786545138,0.9713183899734876
2024-12-20,2.6001814943503505,0.9684261267775367
2024-12-23,2.6241306381841674,0.9693902145095205
2024-12-24,2.6095037795327323,0.9807182453603278
2024-12-25,2.61649744382193,0.9814413111593155
2024-12-26,2.6188734844543866,0.9816823330923115
2024-12-27,2.6326958872817188,0.980236201494336
2024-12-30,2.615317707623626,0.9848156182212582
2024-12-31,2.6131851894523184,0.9693902145095205
2025-01-02,2.634902991201526,0.9421547360809833
2025-01-03,2.6481262855476313,0.9325138587611473
2025-01-06,2.6793001347944103,0.9286575078332129
2025-01-07,2.646458268349481,0.9351651000241021
2025-01-08,2.6338971396836963,0.9337189684261268
2025-01-09,2.6130202971473615,0.9317907929621596
2025-01-10,2.6331537480392484,0.9214268498433358
2025-01-13,2.659026821275495,0.9178115208483971
2025-01-14,2.646692419425878,0.9414316702819957
2025-01-15,2.6629691705030054,0.9358881658230899
2025-01-16,2.6640622203409916,0.9363702096890817
2025-01-17,2.675248817582254,0.9395034948180284
2025-01-20,2.681135066136364,0.9440829115449505
2025-01-21,2.691186380297663,0.9452880212099302
2025-01-22,2.7054101245860354,0.9366112316220776
2025-01-23,2.704675061605975,0.9392624728850325
2025-01-24,2.716436597887464,0.9469751747409014
2025-01-27,2.705977078394309,0.9416726922149916
2025-02-05,2.81096027029686,0.9368522535550735
2025-02-06,2.793313359298865,0.9476982405398892
2025-02-07,2.7978067384629877,0.9611954687876597
2025-02-10,2.826162782327612,0.9621595565196432
2025-02-11,2.8472127441598696,0.9583032055917088
2025-02-12,2.8217645459216802,0.9674620390455532
2025-02-13,2.828367048551336,0.9650518197155941
2025-02-14,2.850032887620676,0.9722824777054712
2025-02-17,2.806335501907542,0.9739696312364426
2025-02-18,2.826708717676918,0.9669799951795612
2025-02-19,2.8532877513888506,0.9720414557724754
2025-02-20,2.8658571242160997,0.9691491925765244
2025-02-21,2.8548547494369214,0.9821643769583033
2025-02-24,2.8482846006187055,0.9790310918293565
2025-02-25,2.850838120038171,0.9691491925765244
2025-02-26,2.8243641758462545,0.9771029163653893
2025-02-27,2.8309447598460147,0.980236201494336
2025-02-28,2.8131244280413394,0.9626416003856352
2025-03-03,2.8362833673702394,0.9595083152566883
2025-03-04,2.8421098445447766,0.9585442275247047
2025-03-05,2.8330551481767055,0.9626416003856352
2025-03-06,2.8324051380687516,0.9758978067004098
2025-03-07,2.828608535903983,0.9734875873704506
2025-03-10,2.868353288009198,0.9696312364425161
2025-03-11,2.7919599592330746,0.9725234996384672
2025-03-12,2.7746633564913106,0.9701132803085082
2025-03-13,2.810697945536652,0.96529284164859
2025-03-14,2.8337600825256706,0.9896360568811762
2025-03-17,2.8322050584359233,0.9867437936852255
2025-03-18,2.8541648570770417,0.9889129910821884
2025-03-19,2.8842184072979977,0.9903591226801639
2025-03-20,2.8889152512747787,0.982405398891299
2025-03-21,2.8737753638623507,0.9664979513135695
2025-03-24,2.876118660643474,0.9705953241744999
2025-03-25,2.8735605358163445,0.9710773680404916
2025-03-26,2.882728120561749,0.9672210171125573
2025-03-27,2.8897619930548344,0.9705953241744999
2025-03-28,2.943696762275013,0.9660159074475777
2025-03-31,2.9735338071064685,0.9602313810556761
2025-04-01,2.994648262570678,0.9597493371896844
2025-04-02,2.9827085556315738,0.9590262713906965
2025-04-03,3.0093511168279696,0.9542058327307785
2025-04-07,2.916832424042447,0.8905760424198602
2025-04-08,2.9349424834919153,0.8990118100747168
2025-04-09,2.969680326437399,0.9076885996625693
2025-04-10,3.038125445139239,0.9228729814413112
2025-04-11,3.084169803724702,0.925524222704266
2025-04-14,3.0994149245632885,0.9274523981682333
2025-04-15,3.1010222005229537,0.9281754639672211
2025-04-16,3.145444078716769,0.9303446613641841
2025-04-17,3.1537360503539373,0.9310677271631719
2025-04-18,3.159214935043438,0.9334779464931309
2025-04-21,3.172949446796388,0.9339599903591227
2025-04-22,3.2424194798560464,0.9346830561581104
2025-04-23,3.2305752810575674,0.9356471438900941
2025-04-24,3.2325957474527156,0.9356471438900941
2025-04-25,3.2290948248247364,0.9356471438900941
2025-04-28,3.193622970438885,0.9342010122921186
2025-04-29,3.201975847675639,0.9325138587611473
2025-04-30,3.1833202622054984,0.9317907929621596
2025-05-06,3.227891044127161,0.940708604483008
2025-05-07,3.2465656427127167,0.9464931308749096
2025-05-08,3.2115199596158055,0.9520366353338154
2025-05-09,3.202179455069137,0.9508315256688358
2025-05-12,3.1596575189344938,0.9616775126536515
2025-05-13,3.1512479523032004,0.9626416003856352
2025-05-14,3.148465270076964,0.9749337189684261
2025-05-15,3.074217070817411,0.9667389732465654
2025-05-16,3.1157752380253463,0.9614364907206555
2025-05-19,3.1041858552032746,0.9599903591226802
2025-05-20,3.133587416144881,0.9648107977825983
2025-05-21,3.110375657506771,0.9686671487105327
2025-05-22,3.077879195413417,0.9681851048445409
2025-05-23,3.0732368436857946,0.9611954687876597
2025-05-26,3.080974096565165,0.9561340081947457
2025-05-27,3.090258800020409,0.9510725476018318
2025-05-28,3.1134705586585194,0.9501084598698482
2025-05-29,3.1444195701759994,0.9558929862617499
2025-05-30,3.1010909540515272,0.9542058327307785
2025-06-03,3.090424018662129,0.9537237888647867
2025-06-04,3.1039443259805934,0.9578211617257171
2025-06-05,3.1104876169902242,0.9602313810556761
2025-06-06,3.1410910603168096,0.9607134249216679
2025-06-09,3.1182397305410112,0.962882622318631
2025-06-10,3.1208270461263936,0.9573391178597253
2025-06-11,3.1314135065936783,0.9650518197155941
2025-06-12,3.150212735487407,0.965533863581586
2025-06-13,3.171284452504374,0.9592672933236924
2025-06-16,3.1644612444708993,0.9616775126536515
2025-06-17,3.157224780618699,0.9614364907206555
2025-06-18,3.152876399441194,0.9409496264160039
2025-06-19,3.147825951530348,0.9334779464931309
2025-06-20,3.1352015819258696,0.9346830561581104
2025-06-23,3.122941475016576,0.9378163412870572
2025-06-24,3.1263799730012254,0.9486623282718727
2025-06-25,3.1124246890659832,0.9643287539166064
2025-06-26,3.1046011289477806,0.9607134249216679
2025-06-27,3.117513508888993,0.9551699204627622
2025-06-30,3.1154755779957077,0.9597493371896844
2025-07-01,3.117392722517867,0.9611954687876597
2025-07-02,3.125654401574302,0.9621595565196432
2025-07-03,3.130366142706547,0.967703060978549
2025-07-04,3.1343238608910315,0.9718004338394794
2025-07-07,3.127837827260035,0.9674620390455532
2025-07-08,3.128754406626973,0.9756567847674138
2025-07-09,3.1171097892190596,0.9749337189684261
2025-07-10,3.1315041447277876,0.9797541576283443
2025-07-11,3.1283090964785156,0.9831284646902867
2025-07-14,3.1060660238444897,0.982887442757291
2025-07-15,3.147389606236203,0.982887442757291
2025-07-16,3.1259243157208947,0.9807182453603278
2025-07-17,3.149214735559953,0.9886719691491926
2025-07-18,3.1694202444248725,0.9959026271390695
2025-07-21,3.172173458715698,1.0019281754639673
2025-07-22,3.1770290230186564,1.012533140515787
2025-07-23,3.1837874004233266,1.012051096649795
2025-07-24,3.1614987342902925,1.0183176669076885
2025-07-25,3.163889302461291,1.0130151843817787
2025-07-28,3.172288394487751,1.0156664256447339
2025-07-29,3.168589606506342,1.0207278862376477
2025-07-30,3.1782511037492287,1.02000482043866
2025-07-31,3.194334148892606,1.0014461315979755
2025-08-01,3.1679707955331384,0.9961436490720655
2025-08-04,3.1501220301830677,1.0007230657989878
2025-08-05,3.186292445524491,1.0081947457218607
2025-08-06,3.1785717656948447,1.0108459869848156
2025-08-07,3.1892866866906537,1.0106049650518196
2025-08-08,3.1990812758977984,1.0081947457218607
2025-08-11,3.2053836193047958,1.012774162448783
2025-08-12,3.2109690275662026,1.0190407327066762
2025-08-13,3.2567313227714942,1.027476500361533
2025-08-14,3.2500920258280113,1.0257893468305617
2025-08-15,3.2526285627502145,1.0351892022174018
2025-08-18,3.2486844502548116,1.0429019040732705
2025-08-19,3.2473424261408175,1.0375994215473607
2025-08-20,3.2295869702505335,1.0518197155941191
2025-08-21,3.2115973637091253,1.0551940226560617
2025-08-22,3.186910951021839,1.0795372378886479
2025-08-25,3.2259538783472546,1.1002651241262955
2025-08-26,3.207503290625547,1.0944805977343939
2025-08-27,3.2212994968101514,1.0785731501566642
2025-08-28,3.2110567278796203,1.09881899252832
2025-08-29,3.214446212792611,1.108941913714148
2025-09-01,3.2094350431283747,1.1125572427090864
2025-09-02,3.202770993757602,1.106290672451193
2025-09-03,3.214435539417771,1.0964087731983612
2025-09-04,3.2004272745388125,1.0739937334297422
2025-09-05,3.2243628147164487,1.0976138828633406
2025-09-08,3.2513262590954337,1.0978549047963364
2025-09-09,3.300872907208227,1.091347312605447
2025-09-10,3.2933788875203227,1.0937575319354063
2025-09-11,3.282969496545621,1.1231622077609063
2025-09-12,3.295043027208912,1.113762352374066
2025-09-15,3.2909344332994785,1.1156905278380331
2025-09-16,3.3244924634646367,1.1135213304410703
2025-09-17,3.3012875709179257,1.1214750542299348
2025-09-18,3.2741684050517774,1.1072547601831768
2025-09-19,3.289504177064333,1.1096649795131357
2025-09-22,3.413544732718814,1.1132803085080742
2025-09-23,3.456953083323416,1.1140033743070619
2025-09-24,3.4653437285186977,1.123885273559894
2025-09-25,3.447925081340636,1.1315979754157628
2025-09-26,3.447269822597836,1.1209930103639432
2025-09-29,3.486731663584772,1.1395516992046275
2025-09-30,3.521445945699367,1.1426849843335742
2025-10-09,3.6591429008916876,1.160761629308267
2025-10-10,3.644075348041771,1.1373825018076646
2025-10-13,3.653376166575797,1.1308749096167752
2025-10-14,3.64748600163289,1.1195468787659677
2025-10-15,3.7045540616115042,1.134249216678718
2025-10-16,3.7194888380967392,1.1378645456736562
2025-10-17,3.7466446181400266,1.1144854181730537
2025-10-20,3.846580632694622,1.118341769100988
2025-10-21,3.864675906895048,1.1352133044107013
2025-10-22,3.8936576989196214,1.1315979754157628
2025-10-23,3.8971428515760516,1.1359363702096892
2025-10-24,3.922758716475903,1.1496746203904553
2025-10-27,3.9404128567633694,1.163171848638226
2025-10-28,3.8449867970915896,1.1573873222463242
2025-10-29,3.897986790751396,1.1718486382260787
2025-10-30,3.8910716623543316,1.1624487828392385
2025-10-31,3.9179334946809052,1.146300313328513
2025-11-03,3.92665186370503,1.1479874668594843
2025-11-04,3.8620753648443706,1.1397927211376235
2025-11-05,3.8263786226484395,1.141238852735599
2025-11-06,3.8567732033943964,1.158110388045312
2025-11-07,3.8458945125564354,1.155700168715353
2025-11-10,3.8780318569530574,1.1585924319113041
2025-11-11,3.8812893341144483,1.1479874668594843
2025-11-12,3.906743515997229,1.1484695107254759
2025-11-13,3.923158921800284,1.1597975415762836
2025-11-14,3.894359731055974,1.1426849843335742
2025-11-17,3.8625020178396716,1.1352133044107013
2025-11-18,3.8483918709721676,1.1287057122198119
2025-11-19,3.7973656558110163,1.1320800192817546
2025-11-20,3.8559890922437186,1.1270185586888408
2025-11-21,3.7953712084811717,1.1000241021932995
2025-11-24,3.823676226274709,1.0983369486623284
2025-11-25,3.865052179774769,1.1079778259821644
2025-11-26,3.8579364228934905,1.1149674620390457
2025-11-27,3.8775410420363414,1.1140033743070619
2025-11-28,3.8900113654266524,1.1171366594360086
2025-12-01,3.869549351076435,1.1296697999517957
2025-12-02,3.8547324518902033,1.1246083393588817
2025-12-03,3.8506273819271124,1.1195468787659677
2025-12-04,3.838532285229322,1.1224391419619186
2025-12-05,3.8494263481931306,1.1323210412147506
2025-12-08,3.8371037913890436,1.1405157869366114
2025-12-09,3.8065192954766482,1.1347312605447095
2025-12-10,3.8311577317326693,1.133285128946734
2025-12-11,3.8305582545157617,1.1250903832248735
2025-12-12,3.8744451491035026,1.131356953482767
2025-12-15,3.89923266450818,1.1248493612918775
2025-12-16,3.8487289989483604,1.1135213304410703
2025-12-17,3.885002629509982,1.1325620631477464
2025-12-18,3.8747527327942874,1.1250903832248735
2025-12-19,3.8962147646499647,1.1299108218847915
2025-12-22,3.9528186297730348,1.1400337430706196
2025-12-23,3.9865028652741406,1.1424439624005784
2025-12-24,3.9913443541029534,1.1465413352615088
2025-12-25,3.971372879355288,1.148710532658472
2025-12-26,3.9960620397010045,1.153048927452398
2025-12-29,3.9574529603821715,1.1479874668594843
2025-12-30,3.8773002628380424,1.1503976861894432
2025-12-31,3.8494868549897525,1.1455772475295252
2026-01-05,3.931402731393408,1.1675102434321525
2026-01-06,3.9667545486087135,1.185586888406845
2026-01-07,3.9416836902748784,1.1812484936129186
2026-01-08,3.9378912448589216,1.1720896601590747
2026-01-09,3.970739344278086,1.1773921426849843
2026-01-12,3.999714422686234,1.1841407568088698
2026-01-13,4.004916153033088,1.1800433839479392
2026-01-14,4.025880920062044,1.172812725958062
2026-01-15,4.013465319503394,1.1749819233550254
2026-01-16,4.0021557690845135,1.1711255724270908
2026-01-19,4.03715746232742,1.1419619185345868
2026-01-20,4.051436318546951,1.138587611472644
2026-01-21,4.116009629338061,1.1400337430706196
2026-01-22,4.121376962465448,1.1393106772716317
2026-01-23,4.1775038176654125,1.1337671728127259
2026-01-26,4.292309511093904,1.1356953482766932
2026-01-27,4.299410717096294,1.1352133044107013
2026-01-28,4.435941828428119,1.13882863340564
2026-01-29,4.48508805030504,1.1491925765244637
2026-01-30,4.424810610106815,1.1354543263436974
2026-02-02,4.191599131375994,1.108700891781152
2026-02-03,4.289580854058226,1.1241262954928897
2026-02-04,4.384990582437507,1.1344902386117137
2026-02-05,4.319714455307038,1.1277416244878284
2026-02-06,4.288688113866832,1.1205109664979513
2026-02-09,4.363069052305681,1.1393106772716317
2026-02-10,4.341606926792701,1.140756808869607
2026-02-11,4.371414742276334,1.138346589539648
2026-02-12,4.367145877987633,1.1393106772716317
2026-02-13,4.349730862074981,1.1258134490238612
2026-02-24,4.416667818405016,1.1366594360086768
2026-02-25,4.437263962900095,1.1448541817305375
2026-02-26,4.422420758185349,1.141238852735599
2026-02-27,4.453061438627209,1.13882863340564
2026-03-02,4.523262108819416,1.1422029404675824
2026-03-03,4.593402300689696,1.1275006025548324
2026-03-04,4.638640241725998,1.1111111111111112
2026-03-05,4.572109287760729,1.1217160761629308
2026-03-06,4.663523394149724,1.1248493612918775
2026-03-09,4.819344678205036,1.1156905278380331
2026-03-10,4.729651154135482,1.1287057122198119
2026-03-11,4.836934719548742,1.1354543263436974
2026-03-12,4.878655450612483,1.131356953482767
2026-03-13,4.953899080919056,1.1272595806218364
2026-03-16,4.904805793300062,1.1279826464208242
2026-03-17,4.894014140557941,1.1197879006989635
2026-03-18,4.861092068061774,1.123644251626898
2026-03-19,4.657395277381529,1.1084598698481563
2026-03-20,4.608207764491944,1.1029163653892504
2026-03-23,4.530930807593198,1.0677271631718486
2026-03-24,4.588491689053415,1.0795372378886479
2026-03-25,4.540963266277244,1.0952036635333815
2026-03-26,4.542593304632809,1.0817064352856112
2026-03-27,4.500748472209457,1.086526873945529
2026-03-30,4.525534527320446,1.0845986984815619
2026-03-31,4.387754787612797,1.0756808869607135
2026-04-01,4.326283826820155,1.0927934442034224
2026-04-02,4.406831982341551,1.081947457218607
2026-04-03,4.362318527974463,1.0735116895637502
2026-04-07,4.308746814226331,1.071583514099783
2026-04-08,4.341554531085922,1.1091829356471439
2026-04-09,4.308746814226331,1.1019522776572668
2026-04-10,4.303278861416399,1.11882381296698
2026-04-13,4.299021284384257,1.121234032296939
2026-04-14,4.36271172145539,1.1356953482766932
2026-04-15,4.428607378833408,1.131356953482767
2026-04-16,4.498542114788018,1.143890093998554
2026-04-17,4.4767049597153425,1.1422029404675824
2026-04-20,4.469043445079498,1.1484695107254759
2026-04-21,4.4635841824082,1.1484695107254759
